customer_id,prob,default
101000,0.2060018429905805,1
101001,0.1558947778634881,1
101002,0.3591278677637515,1
101003,0.09400868479781535,1
101004,0.2725890337856665,1
101005,0.17265137553517834,1
101006,0.14743200184367125,1
101007,0.6261121894665844,1
101008,0.06890260267894936,1
101009,0.25346672790897484,1
101010,0.1738647630985788,1
101011,0.030421345779573512,0
101012,0.2183237757187168,1
101013,0.08137858035501652,1
101014,0.11487489104590917,1
101015,0.09644583705309358,1
101016,0.07303170568835726,1
101017,0.17224270304773165,1
101018,0.1157890473779879,1
101019,0.08864873963942047,1
101020,0.07927032307257917,1
101021,0.07406914732081109,1
101022,0.3058566040506548,1
101023,0.13457091473824132,1
101024,0.4846802110490034,1
101025,0.03186557999682856,0
101026,0.23338785679306484,1
101027,0.19089052091827,1
101028,0.11494588037091572,1
101029,0.32981940870662185,1
101030,0.06543655908431878,1
101031,0.18823398291430893,1
101032,0.07063018609131702,1
101033,0.026029651719495513,0
101034,0.09599664159742852,1
101035,0.09912576847643348,1
101036,0.28346528445854235,1
101037,0.06551615855153961,1
101038,0.18838747491097851,1
101039,0.3415098980053798,1
101040,0.23972564812133254,1
101041,0.027620927008906813,0
101042,0.09789225754934516,1
101043,0.19971544521437118,1
101044,0.09715332528712231,1
101045,0.07474930471869523,1
101046,0.08022373565423765,1
101047,0.22561782919095727,1
101048,0.2687558847599125,1
101049,0.39124412212614024,1
101050,0.13686674699536858,1
101051,0.1619197133983974,1
101052,0.20855939461822923,1
101053,0.17571387419124287,1
101054,0.1859374858553911,1
101055,0.4171066262622274,1
101056,0.07353918277442692,1
101057,0.07529870776478034,1
101058,0.2875623527613468,1
101059,0.07059114515399367,1
101060,0.08840625042978875,1
101061,0.05920054715084569,1
101062,0.26108580264014086,1
101063,0.2475273786301943,1
101064,0.10173532989239158,1
101065,0.32814791824019207,1
101066,0.16496796245747916,1
101067,0.31441078902101827,1
101068,0.4742606008062396,1
101069,0.041064323503447756,0
101070,0.07752690049458721,1
101071,0.1729467757597435,1
101072,0.17716845807142978,1
101073,0.38632065157189965,1
101074,0.2819496272186806,1
101075,0.15964863691707196,1
101076,0.17865457251417027,1
101077,0.19603977762944969,1
101078,0.5268384283701913,1
101079,0.054760019311840144,1
101080,0.13976345192106043,1
101081,0.05734448340021785,1
101082,0.15596897593877646,1
101083,0.2451753798605295,1
101084,0.17461852042885928,1
101085,0.11329649345335664,1
101086,0.2470455810191325,1
101087,0.16728821181576878,1
101088,0.1642961798963934,1
101089,0.21092575423726112,1
101090,0.16618881763877572,1
101091,0.12558141014652813,1
101092,0.04907346255146504,0
101093,0.08934238894413318,1
101094,0.4301426392465536,1
101095,0.11487843497943298,1
101096,0.2285664380456054,1
101097,0.09184422697269727,1
101098,0.26869437932189744,1
101099,0.5510755068198923,1
101100,0.3491701775059884,1
101101,0.10299838505904926,1
101102,0.21148591237277103,1
101103,0.16021997725043496,1
101104,0.21779321320184003,1
101105,0.21469274863247692,1
101106,0.1048760377548717,1
101107,0.24906580638753922,1
101108,0.21922568081307942,1
101109,0.07869460794338379,1
101110,0.32474606363859987,1
101111,0.33416864916110434,1
101112,0.053846192546538496,1
101113,0.17318125045742216,1
101114,0.06895804109849948,1
101115,0.1289236281002923,1
101116,0.05610788724212275,1
101117,0.03448214668123328,0
101118,0.08015991089602553,1
101119,0.3329834255656176,1
101120,0.1631064156171344,1
101121,0.30958507295889504,1
101122,0.19688117638398933,1
101123,0.3485066238490538,1
101124,0.25395416184710107,1
101125,0.13196773195313988,1
101126,0.35266856811953845,1
101127,0.22454538026087734,1
101128,0.1721418598187017,1
101129,0.17848326988886254,1
101130,0.3279243672648344,1
101131,0.20618024993353623,1
101132,0.3477039258312032,1
101133,0.17830753300679386,1
101134,0.23609171767562231,1
101135,0.049043168432583564,0
101136,0.19406744691755323,1
101137,0.1617399685247821,1
101138,0.38748055135919196,1
101139,0.28440061035398384,1
101140,0.1344581057296408,1
101141,0.09546265102166106,1
101142,0.3119452437945866,1
101143,0.14247325066033564,1
101144,0.5933869734564817,1
101145,0.11816055694620438,1
101146,0.09565317248207711,1
101147,0.4716512899848513,1
101148,0.509923601262426,1
101149,0.11076382919302635,1
101150,0.10138901872769805,1
101151,0.16926510059426073,1
101152,0.36208063245881034,1
101153,0.2990252709601525,1
101154,0.05669171538226976,1
101155,0.1158680749679667,1
101156,0.33692110572223855,1
101157,0.45082225542222465,1
101158,0.26954573459612563,1
101159,0.1393797028594771,1
101160,0.2573196985086817,1
101161,0.2334702422288602,1
101162,0.0787450790077456,1
101163,0.1830697799772855,1
101164,0.042948510418721934,0
101165,0.08009831017631666,1
101166,0.1847035042758317,1
101167,0.20269499037457683,1
101168,0.18967949829436587,1
101169,0.3348198565028063,1
101170,0.12728585061502126,1
101171,0.06234730177907548,1
101172,0.10095621741775654,1
101173,0.07229237453925932,1
101174,0.33144957894016847,1
101175,0.44643731645664864,1
101176,0.10941344416267786,1
101177,0.20862061681897603,1
101178,0.29106743969129784,1
101179,0.23848951200152285,1
101180,0.1153287968869141,1
101181,0.22664713304308542,1
101182,0.0821526196253609,1
101183,0.30315491481027257,1
101184,0.05958366117824808,1
101185,0.2003016424229763,1
101186,0.5511461105996388,1
101187,0.17784880433590355,1
101188,0.1697719287564685,1
101189,0.09741521054397342,1
101190,0.05424393946395325,1
101191,0.46391301788036854,1
101192,0.04512608530584979,0
101193,0.09789124776923123,1
101194,0.14365734665198435,1
101195,0.21030981079006328,1
101196,0.3472563915233942,1
101197,0.19932171902032164,1
101198,0.11970101499599775,1
101199,0.07724379493782135,1
101200,0.14381251323989785,1
101201,0.08619817110762512,1
101202,0.26741845960752897,1
101203,0.08315327318333315,1
101204,0.2240904064390693,1
101205,0.23198070399159323,1
101206,0.1730098336424582,1
101207,0.17304981119775237,1
101208,0.18008146093165006,1
101209,0.0800655577859621,1
101210,0.18715402093055056,1
101211,0.4526877815555804,1
101212,0.11288839937197058,1
101213,0.1516243459836302,1
101214,0.1792990059896375,1
101215,0.23361360327843686,1
101216,0.12515707149617722,1
101217,0.16652154272263747,1
101218,0.14159426249625492,1
101219,0.23676805962239428,1
101220,0.03972680907266118,0
101221,0.058408916643257106,1
101222,0.11206611414500152,1
101223,0.08784981620649276,1
101224,0.1970776135344777,1
101225,0.16640820826212221,1
101226,0.1077126933415246,1
101227,0.25835902798621296,1
101228,0.11207469547617833,1
101229,0.3736003306356097,1
101230,0.03732530180866347,0
101231,0.13948686319667053,1
101232,0.11034579267835695,1
101233,0.271190379046603,1
101234,0.3137766827756585,1
101235,0.0883018590822504,1
101236,0.09428688851039715,1
101237,0.33636410980736,1
101238,0.23024529135213537,1
101239,0.17966707318247324,1
101240,0.1608644252581375,1
101241,0.2589197257703874,1
101242,0.3238139576396108,1
101243,0.3107520250770557,1
101244,0.1585369638809219,1
101245,0.2598499516364998,1
101246,0.33119800831242285,1
101247,0.22904738400344432,1
101248,0.1273418815426683,1
101249,0.20480895473695326,1
101250,0.19817826178123088,1
101251,0.06871970534062326,1
101252,0.30921142106932126,1
101253,0.21590369584060604,1
101254,0.21251608946789763,1
101255,0.06880741061013093,1
101256,0.11277447736875695,1
101257,0.39786370827283857,1
101258,0.12453013626026353,1
101259,0.14037388290281333,1
101260,0.0342933084573937,0
101261,0.04386192335153391,0
101262,0.2700162155110918,1
101263,0.04946406465077269,0
101264,0.2075614246322911,1
101265,0.121383083473978,1
101266,0.26818559511499784,1
101267,0.10411226880596067,1
101268,0.18487063736083043,1
101269,0.06454469639958088,1
101270,0.4069447572504967,1
101271,0.3570028003808018,1
101272,0.0659624512974631,1
101273,0.1685608229912192,1
101274,0.09844179967940447,1
101275,0.05192958193192676,0
101276,0.12944513310574216,1
101277,0.25217403049639875,1
101278,0.27821998267922526,1
101279,0.2927620141201126,1
101280,0.1537216777289941,1
101281,0.15638735018500982,1
101282,0.0992480190445188,1
101283,0.05079502987816878,0
101284,0.4953444052791053,1
101285,0.02797333763263984,0
101286,0.21139321245658216,1
101287,0.23532574165226738,1
101288,0.13839152763893878,1
101289,0.21262806802597817,1
101290,0.26527010235853055,1
101291,0.06474224618772972,1
101292,0.18197286032524157,1
101293,0.21353217872237523,1
101294,0.08103000650516598,1
101295,0.21411031194051036,1
101296,0.15454122324987168,1
101297,0.17871953215329794,1
101298,0.12462795700702026,1
101299,0.04251420903548925,0
101300,0.06820284571904572,1
101301,0.2010816451443051,1
101302,0.15206302844765174,1
101303,0.03944379142756192,0
101304,0.22150129569488347,1
101305,0.10876612237442157,1
101306,0.0614568545686071,1
101307,0.10242439221494831,1
101308,0.2817327827389743,1
101309,0.14687482641595598,1
101310,0.27219090231257753,1
101311,0.12546800698579488,1
101312,0.08168688063603663,1
101313,0.09488685974716338,1
101314,0.16182310357508603,1
101315,0.168951335420757,1
101316,0.13747103734026067,1
101317,0.10518937844320408,1
101318,0.06777835382091237,1
101319,0.16795403899317496,1
101320,0.40957561132964027,1
101321,0.18615881940143764,1
101322,0.08155787701819749,1
101323,0.1173723920281725,1
101324,0.08140560903716369,1
101325,0.265448270554131,1
101326,0.17088033772686861,1
101327,0.13777889057914655,1
101328,0.175434286300885,1
101329,0.4234729631362338,1
101330,0.5001735943469494,1
101331,0.3432421343390438,1
101332,0.2998015294382229,1
101333,0.5377417211679074,1
101334,0.2256607120556097,1
101335,0.18851035656431697,1
101336,0.03283090070938557,0
101337,0.47260006662077336,1
101338,0.3722124383334087,1
101339,0.23291613404176587,1
101340,0.4155707974022901,1
101341,0.1612810871954361,1
101342,0.10395189602187255,1
101343,0.18548483435803476,1
101344,0.12755978855365158,1
101345,0.030789016546577862,0
101346,0.23537942767754655,1
101347,0.14976695362610196,1
101348,0.1712316926971394,1
101349,0.33873768677339183,1
101350,0.5204561586707053,1
101351,0.27569381886618693,1
101352,0.291548326470544,1
101353,0.15402351479772797,1
101354,0.1259089127508826,1
101355,0.23020969161285487,1
101356,0.13423423080701974,1
101357,0.27528864211980797,1
101358,0.16793710541953646,1
101359,0.09949069115091137,1
101360,0.20204912734018549,1
101361,0.18616416972117325,1
101362,0.32506311167537905,1
101363,0.11727888360696008,1
101364,0.043158104679684575,0
101365,0.19604885572969208,1
101366,0.16180611898488742,1
101367,0.42319354116858987,1
101368,0.063735121448602,1
101369,0.2726039556064528,1
101370,0.15551456248169432,1
101371,0.14955963495387414,1
101372,0.09808997402402814,1
101373,0.22236930307079147,1
101374,0.27941984256484564,1
101375,0.15786816247766217,1
101376,0.1672312877420105,1
101377,0.18523494053491735,1
101378,0.11814174818351689,1
101379,0.04716287559962681,0
101380,0.19314435216415732,1
101381,0.3602197946920623,1
101382,0.32271489080791327,1
101383,0.26962089394305133,1
101384,0.29912796533577357,1
101385,0.2355928493897385,1
101386,0.10697867954567991,1
101387,0.0832424928914396,1
101388,0.06568750850543412,1
101389,0.11273011271120825,1
101390,0.23578598093630926,1
101391,0.2076933140255857,1
101392,0.36986325547450105,1
101393,0.08773578414698069,1
101394,0.08028299578130405,1
101395,0.22141684805880366,1
101396,0.1191986590173959,1
101397,0.1924000215715609,1
101398,0.20441110303706175,1
101399,0.15201592320703616,1
101400,0.06337661109925634,1
101401,0.09337332647932323,1
101402,0.3790134140520629,1
101403,0.20535035377301514,1
101404,0.1709690096190571,1
101405,0.42808342670499333,1
101406,0.11155330456456387,1
101407,0.03073008720933222,0
101408,0.14123968415848073,1
101409,0.08502908380131169,1
101410,0.4153703715682749,1
101411,0.0779817651316485,1
101412,0.18188116199665166,1
101413,0.1377549395411704,1
101414,0.17343918341305747,1
101415,0.07082403032142058,1
101416,0.415597433284527,1
101417,0.2441244604708157,1
101418,0.17740269930210362,1
101419,0.10245134455949065,1
101420,0.47137137666909035,1
101421,0.3050835231655844,1
101422,0.055757786275119,1
101423,0.10046636439885254,1
101424,0.1368368658928056,1
101425,0.18946128665952766,1
101426,0.050017236722659016,0
101427,0.16576410336010738,1
101428,0.12887875863034917,1
101429,0.09424301070475694,1
101430,0.30393304827631346,1
101431,0.37828986681797894,1
101432,0.07716495051885014,1
101433,0.43473610719500366,1
101434,0.10949935140136692,1
101435,0.34051297124546864,1
101436,0.1388426044838557,1
101437,0.14119045081552664,1
101438,0.04211826902687217,0
101439,0.13389840272885808,1
101440,0.09087431553469792,1
101441,0.2718882026218803,1
101442,0.5110180607052159,1
101443,0.2846954500537823,1
101444,0.19810514062714019,1
101445,0.08539361628354711,1
101446,0.21770009314125424,1
101447,0.09655330181743269,1
101448,0.09602973812111003,1
101449,0.5550523261150566,1
101450,0.4656166272517981,1
101451,0.0835119504948804,1
101452,0.0727856134732737,1
101453,0.3506046015552252,1
101454,0.14635060551057408,1
101455,0.2288354506468227,1
101456,0.09933486538905126,1
101457,0.14852250506246414,1
101458,0.11197920336070516,1
101459,0.21626984904414326,1
101460,0.11631931691873362,1
101461,0.060808242785185165,1
101462,0.151928974414539,1
101463,0.045248359183529846,0
101464,0.4439862201343987,1
101465,0.13438601255791421,1
101466,0.46647025605385417,1
101467,0.16579864731626415,1
101468,0.5272057762136102,1
101469,0.08599488669551708,1
101470,0.12549261862598257,1
101471,0.058723886549154294,1
101472,0.03734559250755859,0
101473,0.26209141282384907,1
101474,0.16292094979783642,1
101475,0.10148747013729616,1
101476,0.3650547486046363,1
101477,0.49063632430064763,1
101478,0.03730920630849123,0
101479,0.07349201366321913,1
101480,0.21156725377444752,1
101481,0.22445721296606808,1
101482,0.10647958502432635,1
101483,0.12596102396605038,1
101484,0.038480855124862434,0
101485,0.25775048218694246,1
101486,0.4347857877818381,1
101487,0.10226973552962984,1
101488,0.05234345359354494,0
101489,0.09711584779905022,1
101490,0.2744671862943197,1
101491,0.1535592252141492,1
101492,0.11512158871562923,1
101493,0.19502651606531432,1
101494,0.10684038980210438,1
101495,0.45596332094769754,1
101496,0.0525430387814403,0
101497,0.2972465525050214,1
101498,0.14840775677032886,1
101499,0.2465217616309208,1
101500,0.141468656926795,1
101501,0.2996842914818485,1
101502,0.0654827199232051,1
101503,0.226531513987889,1
101504,0.13199490014622275,1
101505,0.15507664272915547,1
101506,0.24221943155336423,1
101507,0.4109196500308043,1
101508,0.1055614521905992,1
101509,0.34201926742109096,1
101510,0.07361701998844797,1
101511,0.0926797389759256,1
101512,0.10945561335957962,1
101513,0.14658247426197055,1
101514,0.45867307495628007,1
101515,0.13037222534050885,1
101516,0.07660197346775714,1
101517,0.03899939808707693,0
101518,0.14736829038934604,1
101519,0.16073622199894413,1
101520,0.10743444688390286,1
101521,0.11639387267411001,1
101522,0.15922070967947033,1
101523,0.23440627138665443,1
101524,0.06686743021230973,1
101525,0.14648569748064655,1
101526,0.05610574033274622,1
101527,0.1299984209210056,1
101528,0.11401034612714732,1
101529,0.22258650119761753,1
101530,0.07777428263245306,1
101531,0.3013636204425201,1
101532,0.1540166347688557,1
101533,0.1702852853346128,1
101534,0.14690479048962599,1
101535,0.1957751636191848,1
101536,0.14060593852336895,1
101537,0.20042807510055383,1
101538,0.2810618185275132,1
101539,0.24848712906217624,1
101540,0.17479166798046578,1
101541,0.22702662147484734,1
101542,0.18560077982182246,1
101543,0.26143237572296696,1
101544,0.31903659487264924,1
101545,0.3041306975231113,1
101546,0.38841678621698267,1
101547,0.11088098375535037,1
101548,0.022970736911982464,0
101549,0.2239902440799991,1
101550,0.1201512184237995,1
101551,0.25334903945359977,1
101552,0.3250816132796329,1
101553,0.14160289094670322,1
101554,0.43316530418413,1
101555,0.1739810946209888,1
101556,0.18389575550711132,1
101557,0.20280797270439765,1
101558,0.10980178447639521,1
101559,0.04047234796065682,0
101560,0.23176443804034388,1
101561,0.5257075766059525,1
101562,0.4124307115870598,1
101563,0.21562168454774328,1
101564,0.20699419140429437,1
101565,0.34954244254310596,1
101566,0.05240399000549942,0
